product_key,brand,brand_slug,product_name,name_slug,form,life_stage,kcal_per_100g,kcal_is_estimated,kcal_per_100g_final,protein_percent,fat_percent,ingredients_tokens,primary_protein,has_chicken,has_poultry,available_countries,price_per_kg,price_bucket,image_url,product_url,source,updated_at,quality_score,sources,allergens
farmina|natural__delicious_spirulina_adult_medium|unknown,Farmina,farmina,Natural  Delicious Spirulina Adult Medium,natural__delicious_spirulina_adult_medium,,adult,382.5,False,382.5,8.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-spirulina-adult-medium.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-spirulina-adult-medium,food_candidates,2025-09-06T23:44:16.273301+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:44:16.273301+00:00'}]",
farmina|natural__delicious_spirulina_adult_mini|unknown,Farmina,farmina,Natural  Delicious Spirulina Adult Mini,natural__delicious_spirulina_adult_mini,,adult,382.5,False,382.5,8.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-spirulina-adult-mini.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-spirulina-adult-mini,food_candidates,2025-09-06T23:44:13.000811+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:44:13.000811+00:00'}]",
farmina|natural__delicious_spirulina_monoprotein_adult_medium/maxi|unknown,Farmina,farmina,Natural  Delicious Spirulina Monoprotein Adult Medium/Maxi,natural__delicious_spirulina_monoprotein_adult_medium/maxi,,adult,372.5,False,372.5,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-spirulina-monoprotein-adult-medium-maxi.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-spirulina-monoprotein-adult-medium-maxi,food_candidates,2025-09-07T13:39:32.169907+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:39:32.169907+00:00'}]",
farmina|natural__delicious_spirulina_monoprotein_mini_adult|unknown,Farmina,farmina,Natural  Delicious Spirulina Monoprotein Mini Adult,natural__delicious_spirulina_monoprotein_mini_adult,,adult,372.5,False,372.5,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-spirulina-monoprotein-mini-adult.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-spirulina-monoprotein-mini-adult,food_candidates,2025-09-06T23:44:22.327914+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:44:22.327914+00:00'}]",
farmina|natural__delicious_tropical_selection_mini_adult|unknown,Farmina,farmina,Natural  Delicious Tropical Selection Mini Adult,natural__delicious_tropical_selection_mini_adult,,adult,382.5,False,382.5,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-tropical-selection-mini-adult.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-tropical-selection-mini-adult,food_candidates,2025-09-06T23:44:29.247938+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:44:29.247938+00:00'}]",
farmina|natural__delicious_tropical_selection_mini_puppy|unknown,Farmina,farmina,Natural  Delicious Tropical Selection Mini Puppy,natural__delicious_tropical_selection_mini_puppy,,puppy,382.5,False,382.5,6.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-natural-delicious-tropical-selection-mini-puppy.jpg?,https://petfoodexpert.com/food/farmina-natural-delicious-tropical-selection-mini-puppy,food_candidates,2025-09-06T23:44:25.849021+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:44:25.849021+00:00'}]",
farmina|prime_lamb__blueberry_mini|unknown,Farmina,farmina,Prime Lamb  Blueberry Mini,prime_lamb__blueberry_mini,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-prime-lamb-blueberry-mini.jpg?,https://petfoodexpert.com/food/farmina-prime-lamb-blueberry-mini,food_candidates,2025-09-07T03:07:10.783656+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:07:10.783656+00:00'}]",
farmina|prime_wild_boar__apple|unknown,Farmina,farmina,Prime Wild Boar  Apple,prime_wild_boar__apple,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-prime-wild-boar-apple.jpg?,https://petfoodexpert.com/food/farmina-prime-wild-boar-apple,food_candidates,2025-09-07T03:07:07.752236+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:07:07.752236+00:00'}]",
farmina|pumpkin_lamb__blueberry_puppy_medium__maxi|unknown,Farmina,farmina,Pumpkin Lamb  Blueberry Puppy Medium  Maxi,pumpkin_lamb__blueberry_puppy_medium__maxi,,puppy,382.5,False,382.5,8.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-pumpkin-lamb-blueberry-puppy-medium-maxi.jpg?,https://petfoodexpert.com/food/farmina-pumpkin-lamb-blueberry-puppy-medium-maxi,food_candidates,2025-09-07T03:07:04.708601+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:07:04.708601+00:00'}]",
farmina|pumpkin_lamb__blueberry_puppy_mini|unknown,Farmina,farmina,Pumpkin Lamb  Blueberry Puppy Mini,pumpkin_lamb__blueberry_puppy_mini,,puppy,382.5,False,382.5,8.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/farmina-pumpkin-lamb-blueberry-puppy-mini.jpg?,https://petfoodexpert.com/food/farmina-pumpkin-lamb-blueberry-puppy-mini,food_candidates,2025-09-07T03:07:01.528338+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:07:01.528338+00:00'}]",
feedwell|maintenance|unknown,Feedwell,feedwell,Maintenance,maintenance,,adult,353.0,False,353.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-maintenance.jpg?,https://petfoodexpert.com/food/feedwell-maintenance,food_candidates,2025-09-06T23:40:21.189401+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:21.189401+00:00'}]",
feedwell|mini|unknown,Feedwell,feedwell,Mini,mini,,,346.0,False,346.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-mini.jpg?,https://petfoodexpert.com/food/feedwell-mini,food_candidates,2025-09-06T23:40:17.981325+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:17.981325+00:00'}]",
feedwell|puppy|unknown,Feedwell,feedwell,Puppy,puppy,,puppy,346.0,False,346.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-puppy.jpg?,https://petfoodexpert.com/food/feedwell-puppy,food_candidates,2025-09-06T23:40:24.444191+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:24.444191+00:00'}]",
feedwell|sport|unknown,Feedwell,feedwell,Sport,sport,,,353.0,False,353.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-sport.jpg?,https://petfoodexpert.com/food/feedwell-sport,food_candidates,2025-09-06T23:40:11.507693+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:11.507693+00:00'}]",
feedwell|supreme|unknown,Feedwell,feedwell,Supreme,supreme,,,346.0,False,346.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-supreme.jpg?,https://petfoodexpert.com/food/feedwell-supreme,food_candidates,2025-09-06T23:40:08.388526+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:08.388526+00:00'}]",
feedwell|turbo|unknown,Feedwell,feedwell,Turbo,turbo,,,353.0,False,353.0,2.0,2.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feedwell-turbo.jpg?,https://petfoodexpert.com/food/feedwell-turbo,food_candidates,2025-09-06T23:40:14.742533+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:40:14.742533+00:00'}]",
feelwells|94%_lamb__peas|unknown,Feelwells,feelwells,94% Lamb  Peas,94%_lamb__peas,,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-94-lamb-peas.jpg?,https://petfoodexpert.com/food/feelwells-94-lamb-peas,food_candidates,2025-09-07T01:22:57.64248+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:57.64248+00:00'}]",
feelwells|95%_venison__potato|unknown,Feelwells,feelwells,95% Venison  Potato,95%_venison__potato,,,376.0,False,376.0,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-95-venison-potato.jpg?,https://petfoodexpert.com/food/feelwells-95-venison-potato,food_candidates,2025-09-07T01:22:54.586396+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:54.586396+00:00'}]",
feelwells|cold_pressed_grain_free_duck|unknown,Feelwells,feelwells,Cold Pressed Grain Free Duck,cold_pressed_grain_free_duck,,,376.0,False,376.0,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-cold-pressed-grain-free-duck.jpg?,https://petfoodexpert.com/food/feelwells-cold-pressed-grain-free-duck,food_candidates,2025-09-07T01:22:42.037452+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:42.037452+00:00'}]",
feelwells|cold_pressed_grain_free_lamb|unknown,Feelwells,feelwells,Cold Pressed Grain Free Lamb,cold_pressed_grain_free_lamb,,,372.5,False,372.5,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-cold-pressed-grain-free-lamb.jpg?,https://petfoodexpert.com/food/feelwells-cold-pressed-grain-free-lamb,food_candidates,2025-09-07T01:22:48.135298+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:48.135298+00:00'}]",
feelwells|grain_free_beef__sweet_potato|unknown,Feelwells,feelwells,Grain Free Beef  Sweet Potato,grain_free_beef__sweet_potato,,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-beef-sweet-potato.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-beef-sweet-potato,food_candidates,2025-09-07T01:22:51.46278+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:51.46278+00:00'}]",
feelwells|grain_free_chicken__sweet_potato|unknown,Feelwells,feelwells,Grain Free Chicken  Sweet Potato,grain_free_chicken__sweet_potato,,,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-chicken-sweet-potato.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-chicken-sweet-potato,food_candidates,2025-09-07T01:22:32.819196+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:32.819196+00:00'}]",
feelwells|grain_free_duck__potato|unknown,Feelwells,feelwells,Grain Free Duck  Potato,grain_free_duck__potato,,,376.0,False,376.0,4.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-duck-potato.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-duck-potato,food_candidates,2025-09-07T01:22:38.701064+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:38.701064+00:00'}]",
feelwells|grain_free_lamb__sweet_potato|unknown,Feelwells,feelwells,Grain Free Lamb  Sweet Potato,grain_free_lamb__sweet_potato,,,376.0,False,376.0,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-lamb-sweet-potato.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-lamb-sweet-potato,food_candidates,2025-09-07T01:22:29.648721+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:29.648721+00:00'}]",
feelwells|grain_free_puppy|unknown,Feelwells,feelwells,Grain Free Puppy,grain_free_puppy,,puppy,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-puppy.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-puppy,food_candidates,2025-09-07T01:22:44.836899+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:44.836899+00:00'}]",
"feelwells|grain_free_salmon,_trout__sweet_potato|unknown",Feelwells,feelwells,"Grain Free Salmon, Trout  Sweet Potato","grain_free_salmon,_trout__sweet_potato",,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/feelwells-grain-free-salmon-trout-sweet-potato.jpg?,https://petfoodexpert.com/food/feelwells-grain-free-salmon-trout-sweet-potato,food_candidates,2025-09-07T01:22:35.665556+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:22:35.665556+00:00'}]",
ferguson|angus_beef_adult|unknown,Ferguson,ferguson,Angus Beef Adult,angus_beef_adult,,adult,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-angus-beef-adult.jpg?,https://petfoodexpert.com/food/ferguson-angus-beef-adult,food_candidates,2025-09-07T01:15:58.362962+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:15:58.362962+00:00'}]",
ferguson|angus_beef_small_breed_adult|unknown,Ferguson,ferguson,Angus Beef Small Breed Adult,angus_beef_small_breed_adult,,adult,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-angus-beef-small-breed-adult.jpg?,https://petfoodexpert.com/food/ferguson-angus-beef-small-breed-adult,food_candidates,2025-09-07T01:16:28.783777+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:28.783777+00:00'}]",
ferguson|british_free_range_chicken_adult|unknown,Ferguson,ferguson,British Free Range Chicken Adult,british_free_range_chicken_adult,,adult,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-british-free-range-chicken-adult.jpg?,https://petfoodexpert.com/food/ferguson-british-free-range-chicken-adult,food_candidates,2025-09-07T01:15:55.265989+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:15:55.265989+00:00'}]",
ferguson|farmland_80/20_grain_free|unknown,Ferguson,ferguson,Farmland 80/20 Grain Free,farmland_80/20_grain_free,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",500.0,luxury,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-farmland-80-20-grain-free.jpg?,https://petfoodexpert.com/food/ferguson-farmland-80-20-grain-free,food_candidates,2025-09-07T13:42:20.218826+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:42:20.218826+00:00'}]",
ferguson|fine_fish_80/20_grain_free|unknown,Ferguson,ferguson,Fine Fish 80/20 Grain Free,fine_fish_80/20_grain_free,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",500.0,luxury,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-fine-fish-80-20-grain-free.jpg?,https://petfoodexpert.com/food/ferguson-fine-fish-80-20-grain-free,food_candidates,2025-09-07T13:42:17.226104+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:42:17.226104+00:00'}]",
ferguson|grass_fed_lamb_adult|unknown,Ferguson,ferguson,Grass Fed Lamb Adult,grass_fed_lamb_adult,,adult,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-grass-fed-lamb-adult.jpg?,https://petfoodexpert.com/food/ferguson-grass-fed-lamb-adult,food_candidates,2025-09-07T01:16:16.587514+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:16.587514+00:00'}]",
ferguson|original_80/20_grain_free|unknown,Ferguson,ferguson,Original 80/20 Grain Free,original_80/20_grain_free,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",500.0,luxury,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-original-80-20-grain-free.jpg?,https://petfoodexpert.com/food/ferguson-original-80-20-grain-free,food_candidates,2025-09-07T13:42:23.10084+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:42:23.10084+00:00'}]",
ferguson|scottish_salmon_adult_light|unknown,Ferguson,ferguson,Scottish Salmon Adult Light,scottish_salmon_adult_light,,adult,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-scottish-salmon-adult-light.jpg?,https://petfoodexpert.com/food/ferguson-scottish-salmon-adult-light,food_candidates,2025-09-07T01:16:20.040533+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:20.040533+00:00'}]",
ferguson|scottish_salmon_adult|unknown,Ferguson,ferguson,Scottish Salmon Adult,scottish_salmon_adult,,adult,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-scottish-salmon-adult.jpg?,https://petfoodexpert.com/food/ferguson-scottish-salmon-adult,food_candidates,2025-09-07T01:16:32.008852+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:32.008852+00:00'}]",
ferguson|scottish_salmon_puppy|unknown,Ferguson,ferguson,Scottish Salmon Puppy,scottish_salmon_puppy,,puppy,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-scottish-salmon-puppy.jpg?,https://petfoodexpert.com/food/ferguson-scottish-salmon-puppy,food_candidates,2025-09-07T01:16:26.012034+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:26.012034+00:00'}]",
ferguson|scottish_salmon_senior|unknown,Ferguson,ferguson,Scottish Salmon Senior,scottish_salmon_senior,,senior,366.0,False,366.0,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ferguson-scottish-salmon-senior.jpg?,https://petfoodexpert.com/food/ferguson-scottish-salmon-senior,food_candidates,2025-09-07T01:16:13.194804+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T01:16:13.194804+00:00'}]",
fidelis|air_dried_beef_menu|unknown,FIDELIS,fidelis,Air Dried Beef Menu,air_dried_beef_menu,,,362.5,False,362.5,10.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-beef-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-beef-menu,food_candidates,2025-09-07T03:03:26.920508+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:26.920508+00:00'}]",
fidelis|air_dried_chicken_menu|unknown,FIDELIS,fidelis,Air Dried Chicken Menu,air_dried_chicken_menu,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-chicken-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-chicken-menu,food_candidates,2025-09-07T03:03:24.056307+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:24.056307+00:00'}]",
fidelis|air_dried_horse_menu|unknown,FIDELIS,fidelis,Air Dried Horse Menu,air_dried_horse_menu,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-horse-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-horse-menu,food_candidates,2025-09-07T03:03:30.117349+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:30.117349+00:00'}]",
fidelis|air_dried_insect_menu|unknown,FIDELIS,fidelis,Air Dried Insect Menu,air_dried_insect_menu,,,382.5,False,382.5,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-insect-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-insect-menu,food_candidates,2025-09-07T03:03:39.190831+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:39.190831+00:00'}]",
fidelis|air_dried_lamb_menu|unknown,FIDELIS,fidelis,Air Dried Lamb Menu,air_dried_lamb_menu,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-lamb-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-lamb-menu,food_candidates,2025-09-07T03:03:32.968342+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:32.968342+00:00'}]",
fidelis|air_dried_salmon_menu|unknown,FIDELIS,fidelis,Air Dried Salmon Menu,air_dried_salmon_menu,,,372.5,False,372.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fidelis-air-dried-salmon-menu.jpg?,https://petfoodexpert.com/food/fidelis-air-dried-salmon-menu,food_candidates,2025-09-07T03:03:35.83027+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T03:03:35.83027+00:00'}]",
fish|4_dogs_finest_herring_wet_complete|wet,Fish,fish,4 Dogs Finest Herring Wet Complete,4_dogs_finest_herring_wet_complete,wet,,379.5,False,379.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-herring-wet-complete.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-herring-wet-complete,food_candidates,2025-09-06T22:51:37.552231+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:37.552231+00:00'}]",
fish|4_dogs_finest_mackerel_wet_complete|wet,Fish,fish,4 Dogs Finest Mackerel Wet Complete,4_dogs_finest_mackerel_wet_complete,wet,,379.5,False,379.5,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-mackerel-wet-complete.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-mackerel-wet-complete,food_candidates,2025-09-06T22:51:40.408519+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:40.408519+00:00'}]",
fish|4_dogs_finest_salmon_adult|dry,Fish,fish,4 Dogs Finest Salmon Adult,4_dogs_finest_salmon_adult,dry,adult,366.0,False,366.0,6.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-salmon-adult-dry-dog.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-salmon-adult-dry-dog,food_candidates,2025-09-07T13:17:07.163499+00:00,3,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:17:07.163499+00:00'}]",
fish|4_dogs_finest_salmon_puppy|unknown,Fish,fish,4 Dogs Finest Salmon Puppy,4_dogs_finest_salmon_puppy,,puppy,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-salmon-puppy.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-salmon-puppy,food_candidates,2025-09-06T22:51:19.292756+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:19.292756+00:00'}]",
fish|4_dogs_finest_salmon_toy_breed|unknown,Fish,fish,4 Dogs Finest Salmon Toy Breed,4_dogs_finest_salmon_toy_breed,,,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-salmon-toy-breed.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-salmon-toy-breed,food_candidates,2025-09-06T22:51:22.399912+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:22.399912+00:00'}]",
fish|4_dogs_finest_sardine_adult|unknown,Fish,fish,4 Dogs Finest Sardine Adult,4_dogs_finest_sardine_adult,,adult,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-sardine-adult.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-sardine-adult,food_candidates,2025-09-06T22:51:16.347265+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:16.347265+00:00'}]",
fish|4_dogs_finest_senior|unknown,Fish,fish,4 Dogs Finest Senior,4_dogs_finest_senior,,senior,366.0,False,366.0,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/fish-4-dogs-finest-senior.jpg?,https://petfoodexpert.com/food/fish-4-dogs-finest-senior,food_candidates,2025-09-06T22:51:25.765076+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T22:51:25.765076+00:00'}]",
