product_key,brand,brand_slug,product_name,name_slug,form,life_stage,kcal_per_100g,kcal_is_estimated,protein_percent,fat_percent,ingredients_tokens,primary_protein,has_chicken,has_poultry,available_countries,price_per_kg,price_bucket,image_url,product_url,source,updated_at,quality_score,sources,source_manuf,fetched_at,confidence,form_manuf,form_from,form_confidence,life_stage_manuf,life_stage_from,life_stage_confidence,price_eur,price_eur_from,price_eur_confidence,price_per_kg_eur,price_per_kg_eur_from,price_per_kg_eur_confidence
affinity|advance_maxi_puppy_chicken_rice|dry,Affinity,affinity,Advance Maxi Puppy Chicken  Rice,advance_maxi_puppy_chicken__rice,wet,puppy,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-maxi-puppy-chicken-rice.jpg?,https://petfoodexpert.com/food/affinity-advance-maxi-puppy-chicken-rice,food_candidates,2025-09-07T02:57:25.214826+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:25.214826+00:00'}]",manufacturer,2025-09-10T19:05:36.171788,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.984540101767735,enrichment_manuf,0.7200000000000001,9.492270050883867,enrichment_manuf,0.7200000000000001
affinity|advance_maxi_senior_vitality_chicken_rice|dry,Affinity,affinity,Advance Maxi Senior Vitality Chicken  Rice,advance_maxi_senior_vitality_chicken__rice,wet,senior,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-maxi-senior-vitality-chicken-rice.jpg?,https://petfoodexpert.com/food/affinity-advance-maxi-senior-vitality-chicken-rice,food_candidates,2025-09-07T02:57:16.024653+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:16.024653+00:00'}]",manufacturer,2025-09-10T19:05:36.171993,0.8,wet,enrichment_manuf,0.7200000000000001,,,,18.915804959340537,enrichment_manuf,0.7200000000000001,9.457902479670269,enrichment_manuf,0.7200000000000001
affinity|advance_medium_adult_chicken_rice|dry,Affinity,affinity,Advance Medium Adult Chicken  Rice,advance_medium_adult_chicken__rice,,adult,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-medium-adult-chicken-rice.jpg?,https://petfoodexpert.com/food/affinity-advance-medium-adult-chicken-rice,food_candidates,2025-09-07T02:57:22.402592+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:22.402592+00:00'}]",,,,,,,,,,,,,,,
affinity|advance_medium_puppy|dry,Affinity,affinity,Advance Medium Puppy,advance_medium_puppy,,puppy,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-medium-puppy.jpg?,https://petfoodexpert.com/food/affinity-advance-medium-puppy,food_candidates,2025-09-07T02:57:28.509476+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:28.509476+00:00'}]",,,,,,,,,,,,,,,
affinity|advance_mini_light_chicken_rice|dry,Affinity,affinity,Advance Mini Light Chicken  Rice,advance_mini_light_chicken__rice,,,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-mini-light-chicken-rice.jpg?,https://petfoodexpert.com/food/affinity-advance-mini-light-chicken-rice,food_candidates,2025-09-07T02:57:03.858502+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:03.858502+00:00'}]",,,,,,,,,,,,,,,
affinity|advance_mini_senior_8_chicken_rice|dry,Affinity,affinity,Advance Mini Senior 8 Chicken  Rice,advance_mini_senior_8_chicken__rice,,senior,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/affinity-advance-mini-senior-8-chicken-rice.jpg?,https://petfoodexpert.com/food/affinity-advance-mini-senior-8-chicken-rice,food_candidates,2025-09-07T02:57:06.820502+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:57:06.820502+00:00'}]",,,,,,,,,,,,,,,
affinity|ultima_medium_maxi_adult_with_beef|dry,Affinity,affinity,Ultima Medium/ Maxi Adult with Beef,ultima_medium/_maxi_adult_with_beef,dry,adult,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-adult-with-beef.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-adult-with-beef,food_candidates,2025-09-07T02:52:24.859097+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:52:24.859097+00:00'}]",manufacturer,2025-09-10T19:05:36.171942,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,16.329832645056005,enrichment_manuf,0.7200000000000001,8.164916322528002,enrichment_manuf,0.7200000000000001
affinity|ultima_medium_maxi_adult_with_beef|dry,Affinity,affinity,Ultima Medium/ Maxi Adult with Beef,ultima_medium/_maxi_adult_with_beef,wet,adult,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-adult-with-beef.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-adult-with-beef,food_candidates,2025-09-07T02:52:24.859097+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:52:24.859097+00:00'}]",manufacturer,2025-09-10T19:05:36.172018,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,9.669847227676472,enrichment_manuf,0.7200000000000001,4.834923613838236,enrichment_manuf,0.7200000000000001
affinity|ultima_medium_maxi_golden_labrador_with_chicken|dry,Affinity,affinity,Ultima Medium/ Maxi Golden  Labrador with Chicken,ultima_medium/_maxi_golden__labrador_with_chicken,dry,,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-golden-labrador-with-chicken.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-golden-labrador-with-chicken,food_candidates,2025-09-07T02:53:03.568096+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:53:03.568096+00:00'}]",manufacturer,2025-09-10T19:05:36.171968,0.8,dry,enrichment_manuf,0.7200000000000001,,,,12.667149662515545,enrichment_manuf,0.7200000000000001,6.3335748312577715,enrichment_manuf,0.7200000000000001
affinity|ultima_medium_maxi_light_in_fat_chicken|dry,Affinity,affinity,Ultima Medium/ Maxi Light in Fat Chicken,ultima_medium/_maxi_light_in_fat_chicken,,,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-light-in-fat-chicken.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-light-in-fat-chicken,food_candidates,2025-09-07T02:53:10.504628+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T02:53:10.504628+00:00'}]",,,,,,,,,,,,,,,
affinity|ultima_medium_maxi_digestive_wellbeing_with_salmon|dry,Affinity,affinity,Ultima Medium/Maxi Digestive Wellbeing with Salmon,ultima_medium/maxi_digestive_wellbeing_with_salmon,,,356.0,False,2.0,4.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-digestive-wellbeing-with-salmon.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-digestive-wellbeing-with-salmon,food_candidates,2025-09-07T13:47:56.009902+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:47:56.009902+00:00'}]",,,,,,,,,,,,,,,
affinity|ultima_medium_maxi_junior_chicken|dry,Affinity,affinity,Ultima Medium/Maxi Junior Chicken,ultima_medium/maxi_junior_chicken,,puppy,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-junior-chicken.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-junior-chicken,food_candidates,2025-09-07T13:47:59.685028+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:47:59.685028+00:00'}]",,,,,,,,,,,,,,,
affinity|ultima_medium_maxi_senior_chicken|dry,Affinity,affinity,Ultima Medium/Maxi Senior Chicken,ultima_medium/maxi_senior_chicken,,senior,366.0,False,2.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-medium-maxi-senior-chicken.jpg?,https://petfoodexpert.com/food/ultima-affinity-medium-maxi-senior-chicken,food_candidates,2025-09-07T13:48:03.152248+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:48:03.152248+00:00'}]",,,,,,,,,,,,,,,
affinity|ultima_nature_medium_maxi_beef|dry,Affinity,affinity,Ultima Nature Medium/Maxi Beef,ultima_nature_medium/maxi_beef,,,356.0,False,2.0,4.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/ultima-affinity-nature-medium-maxi-beef.jpg?,https://petfoodexpert.com/food/ultima-affinity-nature-medium-maxi-beef,food_candidates,2025-09-07T13:48:06.873367+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:48:06.873367+00:00'}]",,,,,,,,,,,,,,,
aflora|angus_beef_with_sweet_potato|dry,Aflora,aflora,Angus Beef with Sweet Potato,angus_beef_with_sweet_potato,wet,adult,366.0,False,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-angus-beef-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-angus-beef-with-sweet-potato,food_candidates,2025-09-06T23:53:42.60032+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:42.60032+00:00'}]",manufacturer,2025-09-10T19:05:36.173430,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.905304475833098,enrichment_manuf,0.7200000000000001,7.452652237916549,enrichment_manuf,0.7200000000000001
aflora|angus_beef_with_sweet_potato|dry,Aflora,aflora,Angus Beef with Sweet Potato,angus_beef_with_sweet_potato,dry,adult,366.0,False,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-angus-beef-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-angus-beef-with-sweet-potato,food_candidates,2025-09-06T23:53:42.60032+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:42.60032+00:00'}]",manufacturer,2025-09-10T19:05:36.173456,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.54589705656803,enrichment_manuf,0.7200000000000001,5.272948528284015,enrichment_manuf,0.7200000000000001
aflora|angus_beef_with_sweet_potato|dry,Aflora,aflora,Angus Beef with Sweet Potato,angus_beef_with_sweet_potato,dry,adult,366.0,False,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-angus-beef-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-angus-beef-with-sweet-potato,food_candidates,2025-09-06T23:53:42.60032+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:42.60032+00:00'}]",manufacturer,2025-09-10T19:05:36.173482,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.063866129677326,enrichment_manuf,0.7200000000000001,4.031933064838663,enrichment_manuf,0.7200000000000001
aflora|angus_beef_with_sweet_potato|dry,Aflora,aflora,Angus Beef with Sweet Potato,angus_beef_with_sweet_potato,dry,adult,366.0,False,8.0,6.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-angus-beef-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-angus-beef-with-sweet-potato,food_candidates,2025-09-06T23:53:42.60032+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:42.60032+00:00'}]",manufacturer,2025-09-10T19:05:36.173610,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.245735210705355,enrichment_manuf,0.7200000000000001,7.6228676053526785,enrichment_manuf,0.7200000000000001
aflora|chicken_with_sweet_potato|dry,Aflora,aflora,Chicken with Sweet Potato,chicken_with_sweet_potato,,,386.0,False,8.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-chicken-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-chicken-with-sweet-potato,food_candidates,2025-09-06T23:53:45.560344+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:45.560344+00:00'}]",,,,,,,,,,,,,,,
aflora|lamb_with_sweet_potato|dry,Aflora,aflora,Lamb with Sweet Potato,lamb_with_sweet_potato,,,376.0,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-lamb-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-lamb-with-sweet-potato,food_candidates,2025-09-06T23:53:48.579211+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:48.579211+00:00'}]",,,,,,,,,,,,,,,
aflora|large_breed_salmon_trout|dry,Aflora,aflora,Large Breed Salmon  Trout,large_breed_salmon__trout,dry,adult,376.0,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-large-breed-salmon-trout.jpg?,https://petfoodexpert.com/food/aflora-large-breed-salmon-trout,food_candidates,2025-09-06T23:53:51.603361+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:51.603361+00:00'}]",manufacturer,2025-09-10T19:05:36.173508,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,15.607493642873678,enrichment_manuf,0.7200000000000001,7.803746821436839,enrichment_manuf,0.7200000000000001
aflora|large_breed_salmon_trout|dry,Aflora,aflora,Large Breed Salmon  Trout,large_breed_salmon__trout,wet,adult,376.0,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-large-breed-salmon-trout.jpg?,https://petfoodexpert.com/food/aflora-large-breed-salmon-trout,food_candidates,2025-09-06T23:53:51.603361+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:51.603361+00:00'}]",manufacturer,2025-09-10T19:05:36.173534,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.558757307008207,enrichment_manuf,0.7200000000000001,6.279378653504104,enrichment_manuf,0.7200000000000001
aflora|large_breed_turkey|dry,Aflora,aflora,Large Breed Turkey,large_breed_turkey,,,376.0,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-large-breed-turkey.jpg?,https://petfoodexpert.com/food/aflora-large-breed-turkey,food_candidates,2025-09-06T23:53:54.633212+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:54.633212+00:00'}]",,,,,,,,,,,,,,,
aflora|puppy_salmon_with_haddock|dry,Aflora,aflora,Puppy Salmon with Haddock,puppy_salmon_with_haddock,dry,puppy,376.0,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-puppy-salmon-with-haddock.jpg?,https://petfoodexpert.com/food/aflora-puppy-salmon-with-haddock,food_candidates,2025-09-06T23:53:57.534967+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:57.534967+00:00'}]",manufacturer,2025-09-10T19:05:36.173561,0.8,dry,enrichment_manuf,0.7200000000000001,,,,18.403830582845792,enrichment_manuf,0.7200000000000001,9.201915291422896,enrichment_manuf,0.7200000000000001
aflora|puppy_salmon_with_haddock|dry,Aflora,aflora,Puppy Salmon with Haddock,puppy_salmon_with_haddock,dry,puppy,376.0,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-puppy-salmon-with-haddock.jpg?,https://petfoodexpert.com/food/aflora-puppy-salmon-with-haddock,food_candidates,2025-09-06T23:53:57.534967+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:53:57.534967+00:00'}]",manufacturer,2025-09-10T19:05:36.173636,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,8.181527365093872,enrichment_manuf,0.7200000000000001,4.090763682546936,enrichment_manuf,0.7200000000000001
aflora|senior_turkey|dry,Aflora,aflora,Senior Turkey,senior_turkey,wet,senior,372.5,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-senior-turkey.jpg?,https://petfoodexpert.com/food/aflora-senior-turkey,food_candidates,2025-09-06T23:54:00.433029+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:54:00.433029+00:00'}]",manufacturer,2025-09-10T19:05:36.173585,0.8,wet,enrichment_manuf,0.7200000000000001,,,,16.89464700894091,enrichment_manuf,0.7200000000000001,8.447323504470456,enrichment_manuf,0.7200000000000001
aflora|small_breed_chicken_with_sweet_potato|dry,Aflora,aflora,Small Breed Chicken with Sweet Potato,small_breed_chicken_with_sweet_potato,,,386.0,False,10.0,10.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-small-breed-chicken-with-sweet-potato.jpg?,https://petfoodexpert.com/food/aflora-small-breed-chicken-with-sweet-potato,food_candidates,2025-09-06T23:54:03.742245+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:54:03.742245+00:00'}]",,,,,,,,,,,,,,,
aflora|venison_with_salmon|dry,Aflora,aflora,Venison with Salmon,venison_with_salmon,,,376.0,False,8.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/aflora-venison-with-salmon.jpg?,https://petfoodexpert.com/food/aflora-venison-with-salmon,food_candidates,2025-09-06T23:54:06.354434+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-06T23:54:06.354434+00:00'}]",,,,,,,,,,,,,,,
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,dry,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167301,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,13.751178851089897,enrichment_manuf,0.7200000000000001,6.875589425544948,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,wet,,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167328,0.8,wet,enrichment_manuf,0.7200000000000001,,,,17.92307802968734,enrichment_manuf,0.7200000000000001,8.96153901484367,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,wet,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167353,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.915727942886027,enrichment_manuf,0.7200000000000001,5.457863971443014,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,wet,,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167379,0.8,wet,enrichment_manuf,0.7200000000000001,,,,12.535813679919013,enrichment_manuf,0.7200000000000001,6.267906839959506,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,wet,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167406,0.8,wet,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,10.799766546053526,enrichment_manuf,0.7200000000000001,5.399883273026763,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,dry,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167433,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,14.786728648989827,enrichment_manuf,0.7200000000000001,7.393364324494914,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167459,0.8,,,,adult,enrichment_manuf,0.7200000000000001,15.282935793661904,enrichment_manuf,0.7200000000000001,7.641467896830952,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167484,0.8,,,,adult,enrichment_manuf,0.7200000000000001,10.688201589620704,enrichment_manuf,0.7200000000000001,5.344100794810352,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,dry,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167510,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,12.687336106419618,enrichment_manuf,0.7200000000000001,6.343668053209809,enrichment_manuf,0.7200000000000001
akela|80_20_fish_feast_complete_working_dog_food|dry,Akela,akela,80:20 Fish Feast Complete Working Dog Food,80:20_fish_feast_complete_working_dog_food,dry,adult,372.5,False,10.0,8.0,[],,False,False,"['UK', 'EU']",,,https://cibjeqgftuxuezarjsdl.supabase.co/storage/v1/object/public/dog-food/akela-80-20-fish-feast-complete-working-dog-food.jpg?,https://petfoodexpert.com/food/akela-80-20-fish-feast-complete-working-dog-food,food_candidates,2025-09-07T13:50:09.15707+00:00,2,"[{'source': 'food_candidates', 'updated_at': '2025-09-07T13:50:09.15707+00:00'}]",manufacturer,2025-09-10T19:05:36.167537,0.8,dry,enrichment_manuf,0.7200000000000001,adult,enrichment_manuf,0.7200000000000001,18.369099253401387,enrichment_manuf,0.7200000000000001,9.184549626700694,enrichment_manuf,0.7200000000000001
